Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28653796054468034,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38496856009704855,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10188859101914347,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.363237598831032,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32216036565142825,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26216439139447306,
25_hepatitis,chain02_datawig,29,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3128726033414845,
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14821764160564405
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05982775294715035
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28564328881727447
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42786586153014605
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17146326120582245
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11093757122491119
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2821963272118622
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351588136147942
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554293370885183
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44563923335966343
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41099870658409815
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134875627638239
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44517656187255467
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3876963048023445
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18336316404379077
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35821238185908316
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5854395787948766
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581263281822361
25_hepatitis,chain02_datawig,30,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8988333303547605
